0,1500,0,12304,-100,-100
0,1500,1,12304,-100,-100
0,1500,2,12304,-100,-100
0,1500,3,12304,-100,-100
0,1500,4,12304,-100,-100
0,1500,5,12304,-100,-100
0,1500,6,12304,-100,-100
0,1500,7,12304,-100,-100
0,1500,8,12304,-100,-100
0,1500,9,12304,-100,-100
0,1500,10,8512,-100,-100
-100,-100,-100,-100,-100,-100
0,1501,-1,122592,9.35,9.35
0,1501,0,12304,-100,-100
0,1501,1,12304,-100,-100
0,1501,2,12304,-100,-100
0,1501,3,12304,-100,-100
0,1501,4,12304,-100,-100
0,1501,5,12304,-100,-100
0,1501,6,12304,-100,-100
0,1501,7,12304,-100,-100
0,1501,8,12304,-100,-100
0,1501,9,12304,-100,-100
0,1501,10,2896,-100,-100
0,1502,-1,187856,9.35625,9.35625
0,1502,0,12304,-100,-100
0,1502,1,12304,-100,-100
0,1502,2,12304,-100,-100
0,1502,3,12304,-100,-100
0,1502,4,12304,-100,-100
0,1502,5,12304,-100,-100
0,1502,6,12304,-100,-100
0,1502,7,12304,-100,-100
0,1502,8,12304,-100,-100
0,1502,9,12304,-100,-100
0,1502,10,12304,-100,-100
0,1502,11,12304,-100,-100
0,1502,12,12304,-100,-100
0,1502,13,12304,-100,-100
0,1502,14,12304,-100,-100
0,1502,15,8160,-100,-100
1,1508,-1,134864,9.390324885,9.39167
1,1508,0,12304,-100,-100
1,1508,1,12304,-100,-100
1,1508,2,12304,-100,-100
1,1508,3,12304,-100,-100
1,1508,4,12304,-100,-100
1,1508,5,12304,-100,-100
1,1508,6,12304,-100,-100
1,1508,7,12304,-100,-100
1,1508,8,12304,-100,-100
1,1508,9,12304,-100,-100
1,1508,10,12304,-100,-100
1,1508,11,3168,-100,-100
0,1509,-1,185528,9.39792,9.39792
0,1509,0,12304,-100,-100
0,1509,1,12304,-100,-100
0,1509,2,12304,-100,-100
0,1509,3,12304,-100,-100
0,1509,4,12304,-100,-100
0,1509,5,12304,-100,-100
0,1509,6,12304,-100,-100
0,1509,7,12304,-100,-100
0,1509,8,12304,-100,-100
0,1509,9,12304,-100,-100
0,1509,10,12304,-100,-100
0,1509,11,12304,-100,-100
0,1509,12,12304,-100,-100
0,1509,13,12304,-100,-100
0,1509,14,12304,-100,-100
0,1509,15,5832,-100,-100
0,1511,-1,127160,9.41042,9.41042
0,1511,0,12304,-100,-100
0,1511,1,12304,-100,-100
0,1511,2,12304,-100,-100
0,1511,3,12304,-100,-100
0,1511,4,12304,-100,-100
0,1511,5,12304,-100,-100
0,1511,6,12304,-100,-100
0,1511,7,12304,-100,-100
0,1511,8,12304,-100,-100
0,1511,9,12304,-100,-100
0,1511,10,7464,-100,-100
-100,-100,-100,-100,-100,-100
0,1512,-1,150512,9.41667,9.41667
0,1512,0,12304,-100,-100
0,1512,1,12304,-100,-100
0,1512,2,12304,-100,-100
0,1512,3,12304,-100,-100
0,1512,4,12304,-100,-100
0,1512,5,12304,-100,-100
0,1512,6,12304,-100,-100
0,1512,7,12304,-100,-100
0,1512,8,12304,-100,-100
0,1512,9,12304,-100,-100
0,1512,10,12304,-100,-100
0,1512,11,12304,-100,-100
0,1512,12,6816,-100,-100
0,1513,-1,185792,9.42292,9.42292
0,1513,0,12304,-100,-100
0,1513,1,12304,-100,-100
0,1513,2,12304,-100,-100
0,1513,3,12304,-100,-100
0,1513,4,12304,-100,-100
0,1513,5,12304,-100,-100
0,1513,6,12304,-100,-100
0,1513,7,12304,-100,-100
0,1513,8,12304,-100,-100
0,1513,9,12304,-100,-100
0,1513,10,12304,-100,-100
0,1513,11,12304,-100,-100
0,1513,12,12304,-100,-100
0,1513,13,12304,-100,-100
0,1513,14,12304,-100,-100
0,1513,15,6096,-100,-100
0,1514,-1,156624,9.42917,9.42917
0,1514,0,12304,-100,-100
0,1514,1,12304,-100,-100
0,1514,2,12304,-100,-100
0,1514,3,12304,-100,-100
0,1514,4,12304,-100,-100
0,1514,5,12304,-100,-100
0,1514,6,12304,-100,-100
0,1514,7,12304,-100,-100
0,1514,8,12304,-100,-100
0,1514,9,12304,-100,-100
0,1514,10,12304,-100,-100
0,1514,11,12304,-100,-100
0,1514,12,12304,-100,-100
0,1514,13,928,-100,-100
0,1515,-1,127392,9.43542,9.43542
0,1515,0,12304,-100,-100
0,1515,1,12304,-100,-100
0,1515,2,12304,-100,-100
0,1515,3,12304,-100,-100
0,1515,4,12304,-100,-100
0,1515,5,12304,-100,-100
0,1515,6,12304,-100,-100
0,1515,7,12304,-100,-100
0,1515,8,12304,-100,-100
0,1515,9,12304,-100,-100
0,1515,10,7696,-100,-100
0,1516,-1,150880,9.44167,9.44167
0,1516,0,12304,-100,-100
0,1516,1,12304,-100,-100
0,1516,2,12304,-100,-100
0,1516,3,12304,-100,-100
0,1516,4,12304,-100,-100
0,1516,5,12304,-100,-100
0,1516,6,12304,-100,-100
0,1516,7,12304,-100,-100
0,1516,8,12304,-100,-100
0,1516,9,12304,-100,-100
0,1516,10,12304,-100,-100
0,1516,11,12304,-100,-100
0,1516,12,7184,-100,-100
0,1517,-1,185952,9.44792,9.44792
0,1517,0,12304,-100,-100
0,1517,1,12304,-100,-100
0,1517,2,12304,-100,-100
0,1517,3,12304,-100,-100
0,1517,4,12304,-100,-100
0,1517,5,12304,-100,-100
0,1517,6,12304,-100,-100
0,1517,7,12304,-100,-100
0,1517,8,12304,-100,-100
0,1517,9,12304,-100,-100
0,1517,10,12304,-100,-100
0,1517,11,12304,-100,-100
0,1517,12,12304,-100,-100
0,1517,13,12304,-100,-100
0,1517,14,12304,-100,-100
0,1517,15,6256,-100,-100
0,1518,-1,156624,9.45417,9.45417
0,1518,0,12304,-100,-100
0,1518,1,12304,-100,-100
0,1518,2,12304,-100,-100
0,1518,3,12304,-100,-100
0,1518,4,12304,-100,-100
0,1518,5,12304,-100,-100
0,1518,6,12304,-100,-100
0,1518,7,12304,-100,-100
0,1518,8,12304,-100,-100
0,1518,9,12304,-100,-100
0,1518,10,12304,-100,-100
0,1518,11,12304,-100,-100
0,1518,12,12304,-100,-100
0,1518,13,928,-100,-100
0,1519,-1,127688,9.46042,9.46042
0,1519,0,12304,-100,-100
0,1519,1,12304,-100,-100
0,1519,2,12304,-100,-100
0,1519,3,12304,-100,-100
0,1519,4,12304,-100,-100
0,1519,5,12304,-100,-100
0,1519,6,12304,-100,-100
0,1519,7,12304,-100,-100
0,1519,8,12304,-100,-100
0,1519,9,12304,-100,-100
0,1519,10,7992,-100,-100
0,1520,-1,151040,9.46667,9.46667
0,1520,0,12304,-100,-100
0,1520,1,12304,-100,-100
0,1520,2,12304,-100,-100
0,1520,3,12304,-100,-100
0,1520,4,12304,-100,-100
0,1520,5,12304,-100,-100
0,1520,6,12304,-100,-100
0,1520,7,12304,-100,-100
0,1520,8,12304,-100,-100
0,1520,9,12304,-100,-100
0,1520,10,12304,-100,-100
0,1520,11,12304,-100,-100
0,1520,12,7344,-100,-100
0,1521,-1,185496,9.47292,9.47292
0,1521,0,12304,-100,-100
0,1521,1,12304,-100,-100
0,1521,2,12304,-100,-100
0,1521,3,12304,-100,-100
0,1521,4,12304,-100,-100
0,1521,5,12304,-100,-100
0,1521,6,12304,-100,-100
0,1521,7,12304,-100,-100
0,1521,8,12304,-100,-100
0,1521,9,12304,-100,-100
0,1521,10,12304,-100,-100
0,1521,11,12304,-100,-100
0,1521,12,12304,-100,-100
0,1521,13,12304,-100,-100
0,1521,14,12304,-100,-100
0,1521,15,5800,-100,-100
0,1522,-1,156216,9.47917,9.47917
0,1522,0,12304,-100,-100
0,1522,1,12304,-100,-100
0,1522,2,12304,-100,-100
0,1522,3,12304,-100,-100
0,1522,4,12304,-100,-100
0,1522,5,12304,-100,-100
0,1522,6,12304,-100,-100
0,1522,7,12304,-100,-100
0,1522,8,12304,-100,-100
0,1522,9,12304,-100,-100
0,1522,10,12304,-100,-100
0,1522,11,12304,-100,-100
0,1522,12,12304,-100,-100
0,1522,13,520,-100,-100
0,1523,-1,127520,9.48542,9.48542
0,1523,0,12304,-100,-100
0,1523,1,12304,-100,-100
0,1523,2,12304,-100,-100
0,1523,3,12304,-100,-100
0,1523,4,12304,-100,-100
0,1523,5,12304,-100,-100
0,1523,6,12304,-100,-100
0,1523,7,12304,-100,-100
0,1523,8,12304,-100,-100
0,1523,9,12304,-100,-100
0,1523,10,7824,-100,-100
0,1524,-1,150704,9.49167,9.49167
0,1524,0,12304,-100,-100
0,1524,1,12304,-100,-100
0,1524,2,12304,-100,-100
0,1524,3,12304,-100,-100
0,1524,4,12304,-100,-100
0,1524,5,12304,-100,-100
0,1524,6,12304,-100,-100
0,1524,7,12304,-100,-100
0,1524,8,12304,-100,-100
0,1524,9,12304,-100,-100
0,1524,10,12304,-100,-100
0,1524,11,12304,-100,-100
0,1524,12,7008,-100,-100
1,1531,-1,150752,9.532437007,9.53333
1,1531,0,12304,-100,-100
1,1531,1,12304,-100,-100
1,1531,2,12304,-100,-100
1,1531,3,12304,-100,-100
1,1531,4,12304,-100,-100
1,1531,5,12304,-100,-100
1,1531,6,12304,-100,-100
1,1531,7,12304,-100,-100
1,1531,8,12304,-100,-100
1,1531,9,12304,-100,-100
1,1531,10,12304,-100,-100
1,1531,11,12304,-100,-100
1,1531,12,7056,-100,-100
0,1532,-1,185984,9.53958,9.53958
0,1532,0,12304,-100,-100
0,1532,1,12304,-100,-100
0,1532,2,12304,-100,-100
0,1532,3,12304,-100,-100
0,1532,4,12304,-100,-100
0,1532,5,12304,-100,-100
0,1532,6,12304,-100,-100
0,1532,7,12304,-100,-100
0,1532,8,12304,-100,-100
0,1532,9,12304,-100,-100
0,1532,10,12304,-100,-100
0,1532,11,12304,-100,-100
0,1532,12,12304,-100,-100
0,1532,13,12304,-100,-100
0,1532,14,12304,-100,-100
0,1532,15,6288,-100,-100
0,1534,-1,128136,9.55208,9.55208
0,1534,0,12304,-100,-100
0,1534,1,12304,-100,-100
0,1534,2,12304,-100,-100
0,1534,3,12304,-100,-100
0,1534,4,12304,-100,-100
0,1534,5,12304,-100,-100
0,1534,6,12304,-100,-100
0,1534,7,12304,-100,-100
0,1534,8,12304,-100,-100
0,1534,9,12304,-100,-100
0,1534,10,8440,-100,-100
-100,-100,-100,-100,-100,-100
0,1535,-1,134648,9.55833,9.55833
0,1535,0,12304,-100,-100
0,1535,1,12304,-100,-100
0,1535,2,12304,-100,-100
0,1535,3,12304,-100,-100
0,1535,4,12304,-100,-100
0,1535,5,12304,-100,-100
0,1535,6,12304,-100,-100
0,1535,7,12304,-100,-100
0,1535,8,12304,-100,-100
0,1535,9,12304,-100,-100
0,1535,10,12304,-100,-100
0,1535,11,2952,-100,-100
0,1536,-1,186144,9.56458,9.56458
0,1536,0,12304,-100,-100
0,1536,1,12304,-100,-100
0,1536,2,12304,-100,-100
0,1536,3,12304,-100,-100
0,1536,4,12304,-100,-100
0,1536,5,12304,-100,-100
0,1536,6,12304,-100,-100
0,1536,7,12304,-100,-100
0,1536,8,12304,-100,-100
0,1536,9,12304,-100,-100
0,1536,10,12304,-100,-100
0,1536,11,12304,-100,-100
0,1536,12,12304,-100,-100
0,1536,13,12304,-100,-100
0,1536,14,12304,-100,-100
0,1536,15,6448,-100,-100
0,1537,-1,148472,9.57083,9.57083
0,1537,0,12304,-100,-100
0,1537,1,12304,-100,-100
0,1537,2,12304,-100,-100
0,1537,3,12304,-100,-100
0,1537,4,12304,-100,-100
0,1537,5,12304,-100,-100
0,1537,6,12304,-100,-100
0,1537,7,12304,-100,-100
0,1537,8,12304,-100,-100
0,1537,9,12304,-100,-100
0,1537,10,12304,-100,-100
0,1537,11,12304,-100,-100
0,1537,12,4776,-100,-100
0,1538,-1,128304,9.57708,9.57708
0,1538,0,12304,-100,-100
0,1538,1,12304,-100,-100
0,1538,2,12304,-100,-100
0,1538,3,12304,-100,-100
0,1538,4,12304,-100,-100
0,1538,5,12304,-100,-100
0,1538,6,12304,-100,-100
0,1538,7,12304,-100,-100
0,1538,8,12304,-100,-100
0,1538,9,12304,-100,-100
0,1538,10,8608,-100,-100
0,1539,-1,134672,9.58333,9.58333
0,1539,0,12304,-100,-100
0,1539,1,12304,-100,-100
0,1539,2,12304,-100,-100
0,1539,3,12304,-100,-100
0,1539,4,12304,-100,-100
0,1539,5,12304,-100,-100
0,1539,6,12304,-100,-100
0,1539,7,12304,-100,-100
0,1539,8,12304,-100,-100
0,1539,9,12304,-100,-100
0,1539,10,12304,-100,-100
0,1539,11,2976,-100,-100
0,1540,-1,186008,9.58958,9.58958
0,1540,0,12304,-100,-100
0,1540,1,12304,-100,-100
0,1540,2,12304,-100,-100
0,1540,3,12304,-100,-100
0,1540,4,12304,-100,-100
0,1540,5,12304,-100,-100
0,1540,6,12304,-100,-100
0,1540,7,12304,-100,-100
0,1540,8,12304,-100,-100
0,1540,9,12304,-100,-100
0,1540,10,12304,-100,-100
0,1540,11,12304,-100,-100
0,1540,12,12304,-100,-100
0,1540,13,12304,-100,-100
0,1540,14,12304,-100,-100
0,1540,15,6312,-100,-100
0,1541,-1,149048,9.59583,9.59583
0,1541,0,12304,-100,-100
0,1541,1,12304,-100,-100
0,1541,2,12304,-100,-100
0,1541,3,12304,-100,-100
0,1541,4,12304,-100,-100
0,1541,5,12304,-100,-100
0,1541,6,12304,-100,-100
0,1541,7,12304,-100,-100
0,1541,8,12304,-100,-100
0,1541,9,12304,-100,-100
0,1541,10,12304,-100,-100
0,1541,11,12304,-100,-100
0,1541,12,5352,-100,-100
0,1542,-1,128416,9.60208,9.60208
0,1542,0,12304,-100,-100
0,1542,1,12304,-100,-100
0,1542,2,12304,-100,-100
0,1542,3,12304,-100,-100
0,1542,4,12304,-100,-100
0,1542,5,12304,-100,-100
0,1542,6,12304,-100,-100
0,1542,7,12304,-100,-100
0,1542,8,12304,-100,-100
0,1542,9,12304,-100,-100
0,1542,10,8720,-100,-100
0,1543,-1,134416,9.60833,9.60833
0,1543,0,12304,-100,-100
0,1543,1,12304,-100,-100
0,1543,2,12304,-100,-100
0,1543,3,12304,-100,-100
0,1543,4,12304,-100,-100
0,1543,5,12304,-100,-100
0,1543,6,12304,-100,-100
0,1543,7,12304,-100,-100
0,1543,8,12304,-100,-100
0,1543,9,12304,-100,-100
0,1543,10,12304,-100,-100
0,1543,11,2720,-100,-100
0,1544,-1,185864,9.61458,9.61458
0,1544,0,12304,-100,-100
0,1544,1,12304,-100,-100
0,1544,2,12304,-100,-100
0,1544,3,12304,-100,-100
0,1544,4,12304,-100,-100
0,1544,5,12304,-100,-100
0,1544,6,12304,-100,-100
0,1544,7,12304,-100,-100
0,1544,8,12304,-100,-100
0,1544,9,12304,-100,-100
0,1544,10,12304,-100,-100
0,1544,11,12304,-100,-100
0,1544,12,12304,-100,-100
0,1544,13,12304,-100,-100
0,1544,14,12304,-100,-100
0,1544,15,6168,-100,-100
0,1546,-1,128336,9.62708,9.62708
0,1546,0,12304,-100,-100
0,1546,1,12304,-100,-100
0,1546,2,12304,-100,-100
0,1546,3,12304,-100,-100
0,1546,4,12304,-100,-100
0,1546,5,12304,-100,-100
0,1546,6,12304,-100,-100
0,1546,7,12304,-100,-100
0,1546,8,12304,-100,-100
0,1546,9,12304,-100,-100
0,1546,10,8640,-100,-100
-100,-100,-100,-100,-100,-100
0,1547,-1,134616,9.63333,9.63333
0,1547,0,12304,-100,-100
0,1547,1,12304,-100,-100
0,1547,2,12304,-100,-100
0,1547,3,12304,-100,-100
0,1547,4,12304,-100,-100
0,1547,5,12304,-100,-100
0,1547,6,12304,-100,-100
0,1547,7,12304,-100,-100
0,1547,8,12304,-100,-100
0,1547,9,12304,-100,-100
0,1547,10,12304,-100,-100
0,1547,11,2920,-100,-100
0,1548,-1,186192,9.63958,9.63958
0,1548,0,12304,-100,-100
0,1548,1,12304,-100,-100
0,1548,2,12304,-100,-100
0,1548,3,12304,-100,-100
0,1548,4,12304,-100,-100
0,1548,5,12304,-100,-100
0,1548,6,12304,-100,-100
0,1548,7,12304,-100,-100
0,1548,8,12304,-100,-100
0,1548,9,12304,-100,-100
0,1548,10,12304,-100,-100
0,1548,11,12304,-100,-100
0,1548,12,12304,-100,-100
0,1548,13,12304,-100,-100
0,1548,14,12304,-100,-100
0,1548,15,6496,-100,-100
0,1549,-1,149048,9.64583,9.64583
0,1549,0,12304,-100,-100
0,1549,1,12304,-100,-100
0,1549,2,12304,-100,-100
0,1549,3,12304,-100,-100
0,1549,4,12304,-100,-100
0,1549,5,12304,-100,-100
0,1549,6,12304,-100,-100
0,1549,7,12304,-100,-100
0,1549,8,12304,-100,-100
0,1549,9,12304,-100,-100
0,1549,10,12304,-100,-100
0,1549,11,12304,-100,-100
0,1549,12,5352,-100,-100
0,1550,-1,128328,9.65208,9.65208
0,1550,0,12304,-100,-100
0,1550,1,12304,-100,-100
0,1550,2,12304,-100,-100
0,1550,3,12304,-100,-100
0,1550,4,12304,-100,-100
0,1550,5,12304,-100,-100
0,1550,6,12304,-100,-100
0,1550,7,12304,-100,-100
0,1550,8,12304,-100,-100
0,1550,9,12304,-100,-100
0,1550,10,8632,-100,-100
0,1557,-1,154664,9.69583,9.69583
0,1557,0,12304,-100,-100
0,1557,1,12304,-100,-100
0,1557,2,12304,-100,-100
0,1557,3,12304,-100,-100
0,1557,4,12304,-100,-100
0,1557,5,12304,-100,-100
0,1557,6,12304,-100,-100
0,1557,7,12304,-100,-100
0,1557,8,12304,-100,-100
0,1557,9,12304,-100,-100
0,1557,10,12304,-100,-100
0,1557,11,12304,-100,-100
0,1557,12,10968,-100,-100
-100,-100,-100,-100,-100,-100
0,1558,-1,154592,9.70208,9.70208
0,1558,0,12304,-100,-100
0,1558,1,12304,-100,-100
0,1558,2,12304,-100,-100
0,1558,3,12304,-100,-100
0,1558,4,12304,-100,-100
0,1558,5,12304,-100,-100
0,1558,6,12304,-100,-100
0,1558,7,12304,-100,-100
0,1558,8,12304,-100,-100
0,1558,9,12304,-100,-100
0,1558,10,12304,-100,-100
0,1558,11,12304,-100,-100
0,1558,12,10896,-100,-100
0,1559,-1,122776,9.70833,9.70833
0,1559,0,12304,-100,-100
0,1559,1,12304,-100,-100
0,1559,2,12304,-100,-100
0,1559,3,12304,-100,-100
0,1559,4,12304,-100,-100
0,1559,5,12304,-100,-100
0,1559,6,12304,-100,-100
0,1559,7,12304,-100,-100
0,1559,8,12304,-100,-100
0,1559,9,12304,-100,-100
0,1559,10,3080,-100,-100
0,1560,-1,154168,9.71458,9.71458
0,1560,0,12304,-100,-100
0,1560,1,12304,-100,-100
0,1560,2,12304,-100,-100
0,1560,3,12304,-100,-100
0,1560,4,12304,-100,-100
0,1560,5,12304,-100,-100
0,1560,6,12304,-100,-100
0,1560,7,12304,-100,-100
0,1560,8,12304,-100,-100
0,1560,9,12304,-100,-100
0,1560,10,12304,-100,-100
0,1560,11,12304,-100,-100
0,1560,12,10472,-100,-100
0,1561,-1,154984,9.72083,9.72083
0,1561,0,12304,-100,-100
0,1561,1,12304,-100,-100
0,1561,2,12304,-100,-100
0,1561,3,12304,-100,-100
0,1561,4,12304,-100,-100
0,1561,5,12304,-100,-100
0,1561,6,12304,-100,-100
0,1561,7,12304,-100,-100
0,1561,8,12304,-100,-100
0,1561,9,12304,-100,-100
0,1561,10,12304,-100,-100
0,1561,11,12304,-100,-100
0,1561,12,11288,-100,-100
0,1562,-1,154744,9.72708,9.72708
0,1562,0,12304,-100,-100
0,1562,1,12304,-100,-100
0,1562,2,12304,-100,-100
0,1562,3,12304,-100,-100
0,1562,4,12304,-100,-100
0,1562,5,12304,-100,-100
0,1562,6,12304,-100,-100
0,1562,7,12304,-100,-100
0,1562,8,12304,-100,-100
0,1562,9,12304,-100,-100
0,1562,10,12304,-100,-100
0,1562,11,12304,-100,-100
0,1562,12,11048,-100,-100
0,1563,-1,123096,9.73333,9.73333
0,1563,0,12304,-100,-100
0,1563,1,12304,-100,-100
0,1563,2,12304,-100,-100
0,1563,3,12304,-100,-100
0,1563,4,12304,-100,-100
0,1563,5,12304,-100,-100
0,1563,6,12304,-100,-100
0,1563,7,12304,-100,-100
0,1563,8,12304,-100,-100
0,1563,9,12304,-100,-100
0,1563,10,3400,-100,-100
0,1564,-1,154424,9.73958,9.73958
0,1564,0,12304,-100,-100
0,1564,1,12304,-100,-100
0,1564,2,12304,-100,-100
0,1564,3,12304,-100,-100
0,1564,4,12304,-100,-100
0,1564,5,12304,-100,-100
0,1564,6,12304,-100,-100
0,1564,7,12304,-100,-100
0,1564,8,12304,-100,-100
0,1564,9,12304,-100,-100
0,1564,10,12304,-100,-100
0,1564,11,12304,-100,-100
0,1564,12,10728,-100,-100
0,1565,-1,154592,9.74583,9.74583
0,1565,0,12304,-100,-100
0,1565,1,12304,-100,-100
0,1565,2,12304,-100,-100
0,1565,3,12304,-100,-100
0,1565,4,12304,-100,-100
0,1565,5,12304,-100,-100
0,1565,6,12304,-100,-100
0,1565,7,12304,-100,-100
0,1565,8,12304,-100,-100
0,1565,9,12304,-100,-100
0,1565,10,12304,-100,-100
0,1565,11,12304,-100,-100
0,1565,12,10896,-100,-100
0,1567,-1,122896,9.75833,9.75833
0,1567,0,12304,-100,-100
0,1567,1,12304,-100,-100
0,1567,2,12304,-100,-100
0,1567,3,12304,-100,-100
0,1567,4,12304,-100,-100
0,1567,5,12304,-100,-100
0,1567,6,12304,-100,-100
0,1567,7,12304,-100,-100
0,1567,8,12304,-100,-100
0,1567,9,12304,-100,-100
0,1567,10,3200,-100,-100
-100,-100,-100,-100,-100,-100
0,1568,-1,154752,9.76458,9.76458
0,1568,0,12304,-100,-100
0,1568,1,12304,-100,-100
0,1568,2,12304,-100,-100
0,1568,3,12304,-100,-100
0,1568,4,12304,-100,-100
0,1568,5,12304,-100,-100
0,1568,6,12304,-100,-100
0,1568,7,12304,-100,-100
0,1568,8,12304,-100,-100
0,1568,9,12304,-100,-100
0,1568,10,12304,-100,-100
0,1568,11,12304,-100,-100
0,1568,12,11056,-100,-100
0,1569,-1,154976,9.77083,9.77083
0,1569,0,12304,-100,-100
0,1569,1,12304,-100,-100
0,1569,2,12304,-100,-100
0,1569,3,12304,-100,-100
0,1569,4,12304,-100,-100
0,1569,5,12304,-100,-100
0,1569,6,12304,-100,-100
0,1569,7,12304,-100,-100
0,1569,8,12304,-100,-100
0,1569,9,12304,-100,-100
0,1569,10,12304,-100,-100
0,1569,11,12304,-100,-100
0,1569,12,11280,-100,-100
0,1570,-1,154752,9.77708,9.77708
0,1570,0,12304,-100,-100
0,1570,1,12304,-100,-100
0,1570,2,12304,-100,-100
0,1570,3,12304,-100,-100
0,1570,4,12304,-100,-100
0,1570,5,12304,-100,-100
0,1570,6,12304,-100,-100
0,1570,7,12304,-100,-100
0,1570,8,12304,-100,-100
0,1570,9,12304,-100,-100
0,1570,10,12304,-100,-100
0,1570,11,12304,-100,-100
0,1570,12,11056,-100,-100
0,1571,-1,123000,9.78333,9.78333
0,1571,0,12304,-100,-100
0,1571,1,12304,-100,-100
0,1571,2,12304,-100,-100
0,1571,3,12304,-100,-100
0,1571,4,12304,-100,-100
0,1571,5,12304,-100,-100
0,1571,6,12304,-100,-100
0,1571,7,12304,-100,-100
0,1571,8,12304,-100,-100
0,1571,9,12304,-100,-100
0,1571,10,3304,-100,-100
0,1572,-1,154504,9.78958,9.78958
0,1572,0,12304,-100,-100
0,1572,1,12304,-100,-100
0,1572,2,12304,-100,-100
0,1572,3,12304,-100,-100
0,1572,4,12304,-100,-100
0,1572,5,12304,-100,-100
0,1572,6,12304,-100,-100
0,1572,7,12304,-100,-100
0,1572,8,12304,-100,-100
0,1572,9,12304,-100,-100
0,1572,10,12304,-100,-100
0,1572,11,12304,-100,-100
0,1572,12,10808,-100,-100
0,1573,-1,155120,9.79583,9.79583
0,1573,0,12304,-100,-100
0,1573,1,12304,-100,-100
0,1573,2,12304,-100,-100
0,1573,3,12304,-100,-100
0,1573,4,12304,-100,-100
0,1573,5,12304,-100,-100
0,1573,6,12304,-100,-100
0,1573,7,12304,-100,-100
0,1573,8,12304,-100,-100
0,1573,9,12304,-100,-100
0,1573,10,12304,-100,-100
0,1573,11,12304,-100,-100
0,1573,12,11424,-100,-100
0,1574,-1,154872,9.80208,9.80208
0,1574,0,12304,-100,-100
0,1574,1,12304,-100,-100
0,1574,2,12304,-100,-100
0,1574,3,12304,-100,-100
0,1574,4,12304,-100,-100
0,1574,5,12304,-100,-100
0,1574,6,12304,-100,-100
0,1574,7,12304,-100,-100
0,1574,8,12304,-100,-100
0,1574,9,12304,-100,-100
0,1574,10,12304,-100,-100
0,1574,11,12304,-100,-100
0,1574,12,11176,-100,-100
0,1575,-1,123240,9.80833,9.80833
0,1575,0,12304,-100,-100
0,1575,1,12304,-100,-100
0,1575,2,12304,-100,-100
0,1575,3,12304,-100,-100
0,1575,4,12304,-100,-100
0,1575,5,12304,-100,-100
0,1575,6,12304,-100,-100
0,1575,7,12304,-100,-100
0,1575,8,12304,-100,-100
0,1575,9,12304,-100,-100
0,1575,10,3544,-100,-100
1,1581,-1,154368,9.842985035,9.84375
1,1581,0,12304,-100,-100
1,1581,1,12304,-100,-100
1,1581,2,12304,-100,-100
1,1581,3,12304,-100,-100
1,1581,4,12304,-100,-100
1,1581,5,12304,-100,-100
1,1581,6,12304,-100,-100
1,1581,7,12304,-100,-100
1,1581,8,12304,-100,-100
1,1581,9,12304,-100,-100
1,1581,10,12304,-100,-100
1,1581,11,12304,-100,-100
1,1581,12,10672,-100,-100
0,1583,-1,126216,9.85625,9.85625
0,1583,0,12304,-100,-100
0,1583,1,12304,-100,-100
0,1583,2,12304,-100,-100
0,1583,3,12304,-100,-100
0,1583,4,12304,-100,-100
0,1583,5,12304,-100,-100
0,1583,6,12304,-100,-100
0,1583,7,12304,-100,-100
0,1583,8,12304,-100,-100
0,1583,9,12304,-100,-100
0,1583,10,6520,-100,-100
-100,-100,-100,-100,-100,-100
0,1584,-1,154408,9.8625,9.8625
0,1584,0,12304,-100,-100
0,1584,1,12304,-100,-100
0,1584,2,12304,-100,-100
0,1584,3,12304,-100,-100
0,1584,4,12304,-100,-100
0,1584,5,12304,-100,-100
0,1584,6,12304,-100,-100
0,1584,7,12304,-100,-100
0,1584,8,12304,-100,-100
0,1584,9,12304,-100,-100
0,1584,10,12304,-100,-100
0,1584,11,12304,-100,-100
0,1584,12,10712,-100,-100
0,1586,-1,135128,9.875,9.875
0,1586,0,12304,-100,-100
0,1586,1,12304,-100,-100
0,1586,2,12304,-100,-100
0,1586,3,12304,-100,-100
0,1586,4,12304,-100,-100
0,1586,5,12304,-100,-100
0,1586,6,12304,-100,-100
0,1586,7,12304,-100,-100
0,1586,8,12304,-100,-100
0,1586,9,12304,-100,-100
0,1586,10,12304,-100,-100
0,1586,11,3432,-100,-100
-100,-100,-100,-100,-100,-100
0,1587,-1,125864,9.88125,9.88125
0,1587,0,12304,-100,-100
